1479	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2329.txt	0.015723270440251572	0.0031446540880503146	0.0031446540880503146	0.03459119496855346	0.015723270440251572	0.8710691823899371	0.015723270440251572	0.015723270440251572	0.0220125786163522	0.0031446540880503146
1480	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/233.txt	0.01020408163265306	0.01020408163265306	0.030612244897959183	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.8673469387755102	0.01020408163265306	0.030612244897959183
1481	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2330.txt	0.008771929824561403	0.0017543859649122807	0.0017543859649122807	0.012280701754385965	0.005263157894736842	0.8859649122807017	0.0017543859649122807	0.0017543859649122807	0.07894736842105263	0.0017543859649122807
1482	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2331.txt	0.001059322033898305	0.1027542372881356	0.001059322033898305	0.001059322033898305	0.0031779661016949155	0.861228813559322	0.005296610169491525	0.001059322033898305	0.007415254237288136	0.015889830508474576
1483	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2332.txt	0.0029585798816568047	9.861932938856016E-4	0.0029585798816568047	0.01873767258382643	9.861932938856016E-4	0.7998027613412229	0.04437869822485207	9.861932938856016E-4	0.11932938856015779	0.008875739644970414
1484	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2333.txt	0.0028089887640449437	0.0046816479400749065	9.363295880149813E-4	0.0028089887640449437	0.010299625468164793	0.8941947565543071	0.05711610486891386	9.363295880149813E-4	0.023408239700374533	0.0028089887640449437
1485	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2334.txt	0.0015384615384615385	0.0015384615384615385	0.0015384615384615385	0.0015384615384615385	0.0015384615384615385	0.9246153846153846	0.0015384615384615385	0.007692307692307693	0.05692307692307692	0.0015384615384615385
1486	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2335.txt	6.289308176100629E-4	6.289308176100629E-4	0.0018867924528301887	0.00440251572327044	6.289308176100629E-4	0.9867924528301887	6.289308176100629E-4	0.0018867924528301887	0.0018867924528301887	6.289308176100629E-4
1487	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2336.txt	0.0043859649122807015	0.0043859649122807015	0.0043859649122807015	0.013157894736842105	0.0043859649122807015	0.0043859649122807015	0.9342105263157895	0.021929824561403508	0.0043859649122807015	0.0043859649122807015
1488	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2337.txt	0.01	0.01	0.01	0.87	0.01	0.03	0.01	0.03	0.01	0.01
1489	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2338.txt	0.004201680672268907	0.046218487394957986	0.004201680672268907	0.004201680672268907	0.004201680672268907	0.004201680672268907	0.9117647058823529	0.004201680672268907	0.004201680672268907	0.012605042016806723
1490	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2339.txt	0.0020161290322580645	0.09879032258064516	0.0020161290322580645	0.006048387096774193	0.018145161290322582	0.0020161290322580645	0.0020161290322580645	0.15120967741935484	0.0020161290322580645	0.7157258064516129
1491	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/234.txt	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.10185185185185185	0.009259259259259259	0.009259259259259259	0.7314814814814815	0.027777777777777776	0.027777777777777776	0.06481481481481481
1492	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2340.txt	0.353125	0.003125	0.059375	0.040625	0.028125	0.471875	0.003125	0.021875	0.003125	0.015625
1493	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2341.txt	0.12225274725274725	0.11126373626373626	0.028846153846153848	0.006868131868131868	0.0013736263736263737	0.6936813186813187	0.0013736263736263737	0.012362637362637362	0.006868131868131868	0.01510989010989011
1494	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2342.txt	6.289308176100629E-4	0.0018867924528301887	6.289308176100629E-4	0.0031446540880503146	6.289308176100629E-4	0.9880503144654088	0.0018867924528301887	6.289308176100629E-4	0.0018867924528301887	6.289308176100629E-4
1495	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2343.txt	0.003424657534246575	0.1952054794520548	0.05821917808219178	0.18835616438356165	0.010273972602739725	0.010273972602739725	0.3047945205479452	0.003424657534246575	0.10616438356164383	0.11986301369863013
1496	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2344.txt	0.17857142857142858	0.03571428571428571	0.17857142857142858	0.10714285714285714	0.25	0.03571428571428571	0.10714285714285714	0.03571428571428571	0.03571428571428571	0.03571428571428571
1497	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2345.txt	0.25	0.022727272727272728	0.11363636363636363	0.1590909090909091	0.022727272727272728	0.022727272727272728	0.11363636363636363	0.022727272727272728	0.022727272727272728	0.25
1498	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2346.txt	0.6875	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.0625	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.0625	0.0625
1499	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2347.txt	0.0030120481927710845	0.015060240963855422	0.02710843373493976	0.0030120481927710845	0.0030120481927710845	0.8283132530120482	0.02108433734939759	0.06927710843373494	0.0030120481927710845	0.02710843373493976
1500	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2348.txt	0.0045871559633027525	0.518348623853211	0.0045871559633027525	0.0045871559633027525	0.04128440366972477	0.0045871559633027525	0.14220183486238533	0.22477064220183487	0.05045871559633028	0.0045871559633027525
1501	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2349.txt	0.003424657534246575	0.003424657534246575	0.010273972602739725	0.07191780821917808	0.003424657534246575	0.017123287671232876	0.5308219178082192	0.3527397260273973	0.003424657534246575	0.003424657534246575
1502	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/235.txt	0.4375	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625
1503	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2350.txt	0.08520900321543408	0.00482315112540193	0.001607717041800643	0.001607717041800643	0.8858520900321544	0.001607717041800643	0.001607717041800643	0.011254019292604502	0.001607717041800643	0.00482315112540193
1504	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2351.txt	0.0889967637540453	0.0048543689320388345	0.008090614886731391	0.0016181229773462784	0.8883495145631068	0.0016181229773462784	0.0016181229773462784	0.0016181229773462784	0.0016181229773462784	0.0016181229773462784
1505	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2352.txt	0.003424657534246575	0.003424657534246575	0.22945205479452055	0.010273972602739725	0.08561643835616438	0.3458904109589041	0.09931506849315068	0.003424657534246575	0.11986301369863013	0.09931506849315068
1506	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2353.txt	0.018518518518518517	0.018518518518518517	0.5370370370370371	0.24074074074074073	0.09259259259259259	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517	0.018518518518518517
1507	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2354.txt	0.0029585798816568047	0.07988165680473373	0.0029585798816568047	0.0029585798816568047	0.020710059171597635	0.020710059171597635	0.8313609467455622	0.0029585798816568047	0.03254437869822485	0.0029585798816568047
1508	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2355.txt	0.6588785046728972	0.004672897196261682	0.03271028037383177	0.014018691588785047	0.004672897196261682	0.03271028037383177	0.014018691588785047	0.21962616822429906	0.014018691588785047	0.004672897196261682
1509	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2356.txt	0.05	0.05	0.15	0.05	0.15	0.05	0.05	0.25	0.15	0.05
1510	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2357.txt	0.005208333333333333	0.11979166666666667	0.046875	0.2864583333333333	0.005208333333333333	0.005208333333333333	0.2552083333333333	0.22395833333333334	0.046875	0.005208333333333333
1511	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2358.txt	0.02066115702479339	0.012396694214876033	0.02066115702479339	0.012396694214876033	0.012396694214876033	0.02066115702479339	0.8801652892561983	0.004132231404958678	0.012396694214876033	0.004132231404958678
1512	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2359.txt	0.009433962264150943	0.02830188679245283	0.12264150943396226	0.02830188679245283	0.009433962264150943	0.7641509433962265	0.009433962264150943	0.009433962264150943	0.009433962264150943	0.009433962264150943
1513	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/236.txt	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.027777777777777776	0.009259259259259259	0.027777777777777776	0.8425925925925926	0.009259259259259259	0.009259259259259259	0.046296296296296294
1514	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2360.txt	0.00423728813559322	0.0211864406779661	0.00423728813559322	0.00423728813559322	0.00423728813559322	0.029661016949152543	0.902542372881356	0.012711864406779662	0.012711864406779662	0.00423728813559322
1515	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2361.txt	0.002613240418118467	0.009581881533101045	8.710801393728223E-4	0.004355400696864111	0.002613240418118467	0.9538327526132404	0.002613240418118467	8.710801393728223E-4	0.02177700348432056	8.710801393728223E-4
1516	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2362.txt	0.01056338028169014	0.18661971830985916	0.01056338028169014	0.02464788732394366	0.0035211267605633804	0.01056338028169014	0.7147887323943662	0.0035211267605633804	0.03169014084507042	0.0035211267605633804
1517	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2363.txt	0.03333333333333333	0.14444444444444443	0.34444444444444444	0.12222222222222222	0.011111111111111112	0.03333333333333333	0.05555555555555555	0.1	0.011111111111111112	0.14444444444444443
1518	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2364.txt	0.006493506493506494	0.006493506493506494	0.17532467532467533	0.01948051948051948	0.6948051948051948	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.032467532467532464	0.045454545454545456
1519	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2365.txt	0.001483679525222552	0.001483679525222552	0.004451038575667656	0.004451038575667656	0.001483679525222552	0.8976261127596439	0.037091988130563795	0.001483679525222552	0.04896142433234421	0.001483679525222552
1520	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2366.txt	0.00847457627118644	0.19491525423728814	0.00847457627118644	0.00847457627118644	0.2457627118644068	0.00847457627118644	0.059322033898305086	0.025423728813559324	0.00847457627118644	0.4322033898305085
1521	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2367.txt	0.001059322033898305	0.024364406779661018	0.0031779661016949155	0.001059322033898305	0.005296610169491525	0.9014830508474576	0.0031779661016949155	0.001059322033898305	0.0413135593220339	0.018008474576271187
1522	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2368.txt	0.022727272727272728	0.022727272727272728	0.7954545454545454	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728	0.022727272727272728
1523	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2369.txt	0.13095238095238096	0.08333333333333333	0.34523809523809523	0.011904761904761904	0.08333333333333333	0.03571428571428571	0.011904761904761904	0.27380952380952384	0.011904761904761904	0.011904761904761904
1524	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/237.txt	0.14795918367346939	0.10714285714285714	0.39285714285714285	0.20918367346938777	0.03571428571428571	0.00510204081632653	0.00510204081632653	0.03571428571428571	0.015306122448979591	0.04591836734693878
1525	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2370.txt	0.075	0.025	0.125	0.025	0.075	0.025	0.525	0.075	0.025	0.025
1526	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2371.txt	0.014563106796116505	0.06310679611650485	0.043689320388349516	0.0048543689320388345	0.024271844660194174	0.0048543689320388345	0.49029126213592233	0.3446601941747573	0.0048543689320388345	0.0048543689320388345
1527	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2372.txt	0.007246376811594203	0.050724637681159424	0.007246376811594203	0.007246376811594203	0.2391304347826087	0.12318840579710146	0.4855072463768116	0.021739130434782608	0.007246376811594203	0.050724637681159424
1528	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2373.txt	0.003875968992248062	0.16666666666666666	0.027131782945736434	0.1821705426356589	0.003875968992248062	0.003875968992248062	0.313953488372093	0.28294573643410853	0.003875968992248062	0.011627906976744186
1529	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2374.txt	0.015151515151515152	0.015151515151515152	0.5303030303030303	0.015151515151515152	0.015151515151515152	0.015151515151515152	0.22727272727272727	0.015151515151515152	0.045454545454545456	0.10606060606060606
1530	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2375.txt	0.019230769230769232	0.057692307692307696	0.5576923076923077	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.09615384615384616	0.019230769230769232	0.019230769230769232	0.17307692307692307
1531	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2376.txt	0.015151515151515152	0.015151515151515152	0.045454545454545456	0.07575757575757576	0.4090909090909091	0.015151515151515152	0.3484848484848485	0.015151515151515152	0.045454545454545456	0.015151515151515152
1532	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2377.txt	0.003401360544217687	0.003401360544217687	0.003401360544217687	0.12585034013605442	0.003401360544217687	0.01020408163265306	0.003401360544217687	0.8333333333333334	0.003401360544217687	0.01020408163265306
1533	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2378.txt	0.0189873417721519	0.3987341772151899	0.006329113924050633	0.006329113924050633	0.0949367088607595	0.12025316455696203	0.006329113924050633	0.2468354430379747	0.06962025316455696	0.03164556962025317
1534	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2379.txt	0.026881720430107527	0.08064516129032258	0.026881720430107527	0.005376344086021506	0.005376344086021506	0.05913978494623656	0.005376344086021506	0.7473118279569892	0.03763440860215054	0.005376344086021506
1535	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/238.txt	0.15591397849462366	0.005376344086021506	0.510752688172043	0.22043010752688172	0.016129032258064516	0.026881720430107527	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516
1536	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2380.txt	0.8455882352941176	0.007352941176470588	0.007352941176470588	0.08088235294117647	0.007352941176470588	0.007352941176470588	0.007352941176470588	0.022058823529411766	0.007352941176470588	0.007352941176470588
1537	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2381.txt	0.05	0.08333333333333333	0.016666666666666666	0.016666666666666666	0.6166666666666667	0.016666666666666666	0.016666666666666666	0.15	0.016666666666666666	0.016666666666666666
1538	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2382.txt	0.009259259259259259	0.009259259259259259	0.9166666666666666	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259	0.009259259259259259
1539	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2383.txt	0.5515267175572519	0.05152671755725191	0.0019083969465648854	0.0019083969465648854	0.0019083969465648854	0.3683206106870229	0.0019083969465648854	0.009541984732824428	0.0057251908396946565	0.0057251908396946565
1540	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2384.txt	0.007692307692307693	0.11538461538461539	0.038461538461538464	0.3769230769230769	0.007692307692307693	0.023076923076923078	0.023076923076923078	0.1	0.25384615384615383	0.05384615384615385
1541	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2385.txt	0.003676470588235294	0.13602941176470587	0.003676470588235294	0.03308823529411765	0.003676470588235294	0.003676470588235294	0.025735294117647058	0.7536764705882353	0.03308823529411765	0.003676470588235294
1542	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2386.txt	0.01881720430107527	0.01881720430107527	0.013440860215053764	0.03494623655913978	0.49193548387096775	0.002688172043010753	0.19086021505376344	0.22311827956989247	0.002688172043010753	0.002688172043010753
1543	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2387.txt	0.00196078431372549	0.0058823529411764705	0.00980392156862745	0.00196078431372549	0.6019607843137255	0.00196078431372549	0.03333333333333333	0.2529411764705882	0.07647058823529412	0.013725490196078431
1544	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2388.txt	0.020833333333333332	0.020833333333333332	0.5625	0.14583333333333334	0.14583333333333334	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332	0.020833333333333332
1545	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2389.txt	0.003355704697986577	0.1040268456375839	0.03691275167785235	0.6073825503355704	0.003355704697986577	0.010067114093959731	0.0436241610738255	0.016778523489932886	0.17114093959731544	0.003355704697986577
1546	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/239.txt	0.013157894736842105	0.06578947368421052	0.09210526315789473	0.11842105263157894	0.013157894736842105	0.013157894736842105	0.5657894736842105	0.013157894736842105	0.013157894736842105	0.09210526315789473
1547	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2390.txt	0.0011013215859030838	0.042951541850220265	0.0011013215859030838	0.03854625550660793	0.003303964757709251	0.8645374449339207	0.023127753303964757	0.005506607929515419	0.018722466960352423	0.0011013215859030838
1548	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2391.txt	0.25460829493087556	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.001152073732718894	0.0034562211981566822	0.09101382488479262	0.6417050691244239	0.0034562211981566822
1549	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2392.txt	0.001176470588235294	0.001176470588235294	0.0035294117647058825	0.9870588235294118	0.001176470588235294	0.001176470588235294	0.001176470588235294	0.001176470588235294	0.001176470588235294	0.001176470588235294
1550	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2393.txt	0.0012787723785166241	0.0012787723785166241	0.00639386189258312	0.0038363171355498722	0.0038363171355498722	0.8836317135549873	0.0370843989769821	0.0012787723785166241	0.05754475703324808	0.0038363171355498722
1551	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2394.txt	0.019230769230769232	0.019230769230769232	0.8269230769230769	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
1552	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2395.txt	0.00684931506849315	0.00684931506849315	0.14383561643835616	0.02054794520547945	0.4178082191780822	0.00684931506849315	0.00684931506849315	0.22602739726027396	0.00684931506849315	0.15753424657534246
1553	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2396.txt	0.015625	0.015625	0.109375	0.203125	0.015625	0.015625	0.515625	0.015625	0.046875	0.046875
1554	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2397.txt	0.011278195488721804	0.05639097744360902	0.0037593984962406013	0.06390977443609022	0.02631578947368421	0.0037593984962406013	0.29699248120300753	0.23684210526315788	0.2593984962406015	0.041353383458646614
1555	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2398.txt	0.038461538461538464	0.038461538461538464	0.038461538461538464	0.11538461538461539	0.19230769230769232	0.038461538461538464	0.11538461538461539	0.34615384615384615	0.038461538461538464	0.038461538461538464
1556	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2399.txt	0.07142857142857142	0.35714285714285715	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142
1557	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/24.txt	0.045454545454545456	0.045454545454545456	0.16666666666666666	0.07575757575757576	0.045454545454545456	0.045454545454545456	0.015151515151515152	0.015151515151515152	0.5	0.045454545454545456
1558	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/240.txt	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.7903225806451613	0.04838709677419355	0.016129032258064516	0.016129032258064516	0.016129032258064516	0.04838709677419355
1559	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2400.txt	8.250825082508251E-4	0.3292079207920792	0.005775577557755775	0.004125412541254125	8.250825082508251E-4	8.250825082508251E-4	0.6542904290429042	0.0024752475247524753	8.250825082508251E-4	8.250825082508251E-4
1560	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2401.txt	0.003937007874015748	0.011811023622047244	0.9409448818897638	0.003937007874015748	0.003937007874015748	0.003937007874015748	0.011811023622047244	0.003937007874015748	0.011811023622047244	0.003937007874015748
1561	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2402.txt	0.0010438413361169101	0.005219206680584551	0.0010438413361169101	0.06576200417536535	0.535490605427975	0.1409185803757829	0.09081419624217119	0.14509394572025053	0.013569937369519834	0.0010438413361169101
1562	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2403.txt	0.005434782608695652	0.005434782608695652	0.005434782608695652	0.09239130434782608	0.5380434782608695	0.016304347826086956	0.005434782608695652	0.27717391304347827	0.04891304347826087	0.005434782608695652
1563	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2404.txt	0.006493506493506494	0.006493506493506494	0.4090909090909091	0.44805194805194803	0.01948051948051948	0.006493506493506494	0.006493506493506494	0.045454545454545456	0.032467532467532464	0.01948051948051948
1564	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2405.txt	0.0625	0.0625	0.3125	0.0625	0.0625	0.1875	0.0625	0.0625	0.0625	0.0625
1565	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2406.txt	0.5576923076923077	0.28846153846153844	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232	0.019230769230769232
1566	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2407.txt	0.01	0.01	0.01	0.01	0.57	0.01	0.01	0.19	0.11	0.07
1567	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2408.txt	0.004155124653739612	0.023545706371191136	0.0013850415512465374	0.0013850415512465374	0.0013850415512465374	0.8961218836565097	0.0013850415512465374	0.0013850415512465374	0.06509695290858726	0.004155124653739612
1568	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2409.txt	0.003246753246753247	0.05519480519480519	0.003246753246753247	0.04220779220779221	0.5292207792207793	0.016233766233766232	0.17857142857142858	0.1266233766233766	0.016233766233766232	0.02922077922077922
1569	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/241.txt	0.0017667844522968198	0.0017667844522968198	0.0017667844522968198	0.7049469964664311	0.0017667844522968198	0.0017667844522968198	0.0017667844522968198	0.28091872791519434	0.0017667844522968198	0.0017667844522968198
1570	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2410.txt	0.015	0.065	0.115	0.215	0.015	0.005	0.005	0.005	0.005	0.555
1571	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2411.txt	0.012195121951219513	0.036585365853658534	0.06097560975609756	0.036585365853658534	0.573170731707317	0.012195121951219513	0.012195121951219513	0.15853658536585366	0.08536585365853659	0.012195121951219513
1572	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2412.txt	0.0019305019305019305	0.2335907335907336	0.0019305019305019305	0.0019305019305019305	0.0019305019305019305	0.6235521235521235	0.12162162162162163	0.0019305019305019305	0.009652509652509652	0.0019305019305019305
1573	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2413.txt	0.025	0.175	0.025	0.025	0.025	0.025	0.025	0.475	0.075	0.125
1574	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2414.txt	0.01764705882352941	0.0058823529411764705	0.041176470588235294	0.22941176470588234	0.0058823529411764705	0.01764705882352941	0.01764705882352941	0.0058823529411764705	0.029411764705882353	0.6294117647058823
1575	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2415.txt	0.006493506493506494	0.006493506493506494	0.05844155844155844	0.2012987012987013	0.006493506493506494	0.006493506493506494	0.16233766233766234	0.006493506493506494	0.01948051948051948	0.525974025974026
1576	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2416.txt	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.01020408163265306	0.37755102040816324	0.11224489795918367	0.01020408163265306	0.3979591836734694	0.01020408163265306	0.05102040816326531
1577	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2417.txt	0.006578947368421052	0.125	0.07236842105263158	0.125	0.5328947368421053	0.006578947368421052	0.006578947368421052	0.05921052631578947	0.019736842105263157	0.046052631578947366
1578	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2418.txt	0.13157894736842105	0.13157894736842105	0.02631578947368421	0.02631578947368421	0.13157894736842105	0.02631578947368421	0.02631578947368421	0.34210526315789475	0.02631578947368421	0.13157894736842105
1579	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2419.txt	0.006493506493506494	0.045454545454545456	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.006493506493506494	0.7337662337662337	0.17532467532467533	0.006493506493506494
1580	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/242.txt	0.0017667844522968198	0.012367491166077738	0.0017667844522968198	0.7049469964664311	0.0017667844522968198	0.0017667844522968198	0.0017667844522968198	0.25618374558303886	0.012367491166077738	0.00530035335689046
1581	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2420.txt	0.0625	0.0625	0.4375	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625	0.0625
1582	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2421.txt	0.275	0.075	0.025	0.425	0.025	0.025	0.075	0.025	0.025	0.025
1583	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2422.txt	0.05	0.38333333333333336	0.016666666666666666	0.05	0.016666666666666666	0.016666666666666666	0.38333333333333336	0.016666666666666666	0.016666666666666666	0.05
1584	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2423.txt	0.007462686567164179	0.291044776119403	0.007462686567164179	0.03731343283582089	0.007462686567164179	0.022388059701492536	0.007462686567164179	0.44029850746268656	0.17164179104477612	0.007462686567164179
1585	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2424.txt	0.0012468827930174563	0.0012468827930174563	0.003740648379052369	0.9812967581047382	0.0012468827930174563	0.003740648379052369	0.0012468827930174563	0.0012468827930174563	0.003740648379052369	0.0012468827930174563
1586	file:/C:/Users/kayla/Documents/GitHub/datahack-enron/lda/kam/2425.txt	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142	0.07142857142857142	0.07142857142857142	0.21428571428571427	0.07142857142857142
